Date,Open,High,Low,Close,Volume
2023-08-08,411.753069903226,413.13781635440625,410.44170270012563,412.18408203125,791600
2023-08-09,412.7434368323217,416.3841051511705,412.6609061735244,415.2469787597656,1211700
2023-08-10,414.5041600332212,416.3107390182919,411.9914667796839,412.7159118652344,688700
2023-08-11,413.752180683681,416.4207838587789,413.1469278823822,416.38409423828125,690500
2023-08-14,416.8792573504828,417.81463266879297,412.358234666351,412.7433776855469,752300
2023-08-15,410.83597265650235,412.67006182014745,406.50752111086075,406.7826232910156,725300
2023-08-16,406.1223922346213,409.9464808516536,405.6088494543652,408.2041015625,822000
2023-08-17,409.5888571608328,412.87186486434,409.4054370269233,409.6255187988281,635800
2023-08-18,408.46999498758163,417.5945714509085,408.4333053695783,412.7250671386719,1075700
2023-08-21,412.5233504728284,415.4487250634794,411.7530363466668,414.0364685058594,573500
2023-08-22,414.26577658677746,416.2374451413148,413.09196045404934,415.3662414550781,671800
2023-08-23,416.87011332940665,417.1544228966263,414.586681278163,416.8609619140625,1043200
2023-08-24,415.6596667729034,419.70383703537044,414.90768344370485,415.008544921875,697800
2023-08-25,417.4937047310654,417.4937047310654,411.808017409168,413.66961669921875,785200
2023-08-28,413.41283074728216,415.7237728231813,412.91761887888333,414.7975769042969,641000
2023-08-29,414.79758563543993,415.65960972651055,407.61711134343415,411.2027587890625,1053700
2023-08-30,412.15650352852776,418.0989622692795,411.2853000143046,414.880126953125,875900
2023-08-31,416.1818638746817,418.7667184054746,413.70778479909404,413.9016418457031,826300
2023-09-01,415.7202794627091,417.16965740054695,413.37542903421735,413.74468994140625,668600
2023-09-05,413.5784698449807,413.88310230396957,410.85511820523067,410.984375,854000
2023-09-06,406.41466261876286,407.43015103270926,391.1085800309371,391.3670654296875,2548000
2023-09-07,391.4224951390687,394.91206248297203,389.5761626148278,393.21343994140625,1195700
2023-09-08,393.5734162840886,393.6749792114615,389.8069107503109,390.5823669433594,1162300
2023-09-11,389.7792790299178,390.25010286149563,384.51721981411805,388.3391418457031,1618300
2023-09-12,387.30516651398716,387.8313498517115,383.98176246437265,385.7265319824219,1307700
2023-09-13,387.5636490927508,389.8069362450163,386.4189038228891,388.64373779296875,971500
2023-09-14,388.40372586806353,393.87809467822814,388.40372586806353,393.1672668457031,992400
2023-09-15,391.33939930755105,395.9275365901476,391.15475479273044,391.4686279296875,1681600
2023-09-18,394.8012959542,398.3001040550269,393.8227419480794,396.8322448730469,951200
2023-09-19,397.192310343056,397.9585259948675,392.4010748744023,392.6318664550781,862300
2023-09-20,394.1458435058594,397.74618626273497,393.88735808159134,394.1458435058594,1044100
2023-09-21,393.01956539057767,393.83192799987086,385.13571797521473,385.4588317871094,1669400
2023-09-22,383.9817341723336,385.42187112559,381.4799617714939,381.86767578125,1453300
2023-09-25,381.47998411320316,382.1446649130795,379.8921371008761,381.1753234863281,748300
2023-09-26,379.0797648354681,379.67057659042945,376.4210415061461,377.3442077636719,1108000
2023-09-27,377.74117692661684,378.49818004818513,374.54702944191115,377.3165283203125,1317700
2023-09-28,378.40587586833107,381.13844033722563,377.4088686204915,379.3844299316406,819700
2023-09-29,379.38441855597557,379.8367892050061,376.27335260149226,377.5380859375,764100
2023-10-02,377.5380515851986,379.4120778955211,374.7039526850421,376.48565673828125,733200
2023-10-03,376.0887133560309,376.1902481209241,371.65749843767605,372.8022155761719,899200
2023-10-04,369.8757571447134,371.112796418707,366.5985003721645,370.4942626953125,1243400
2023-10-05,370.15274616420993,370.58663544556305,364.29987529142073,366.82012939453125,1162800
2023-10-06,365.0199376893956,371.5005829383332,363.51517216096363,369.9404296875,1135600
2023-10-09,395.77982021939613,403.05437449017296,390.85935669696505,402.98974609375,5343700
2023-10-10,407.5963588566189,408.6118473818715,399.29710315616103,401.6696472167969,2626200
2023-10-11,401.3188208566784,405.08532664361013,400.00791242638127,403.10052490234375,1419500
2023-10-12,404.39294126815497,405.3530420012789,397.06299941121296,400.78338623046875,1121900
2023-10-13,404.8361128207408,409.073442719415,401.2727044572961,407.1717224121094,1519300
2023-10-16,405.6576992438697,409.4242048996785,401.01417443922486,406.5716247558594,1931300
2023-10-17,403.0174516450072,418.0004498685275,401.6973306827401,407.236328125,3103900
2023-10-18,409.24889619277377,413.4770140987203,406.44246243698774,411.7968444824219,2024100
2023-10-19,409.57194852138315,415.1201867894743,408.21489298488564,414.6678161621094,2012400
2023-10-20,416.6895350525577,417.8250396531006,409.89504515001113,410.0427551269531,1715100
