Date,Open,High,Low,Close,Volume
2025-05-29,170.43160910344199,172.88010304690792,170.06394913189555,172.3012237548828,1813970
2025-05-30,171.68325139171105,171.68325139171105,168.91403982520487,170.61154174804688,2902823
2025-06-02,170.2047606930615,170.86185289900135,168.045713818868,170.44725036621094,1705630
2025-06-03,169.4615990469485,172.4576721794876,168.35078307269777,171.9257354736328,2918708
2025-06-04,172.93486068525468,173.193007769968,171.1356523845509,171.22952270507812,1783317
2025-06-05,171.0496019193378,171.19823609769625,169.05483170204795,169.5398406982422,2433973
2025-06-06,171.6675996404111,172.88010729757895,171.4094525621808,171.79275512695312,2090092
2025-06-09,173.4433381727877,175.05480587527234,172.52808400700118,173.8031768798828,2663310
2025-06-10,174.99219767624453,178.5358500460787,174.74187191013382,178.3246307373047,2524194
2025-06-11,179.04434058133842,179.81094572538785,174.6245549994252,175.22689819335938,2391531
2025-06-12,175.21123535907614,176.6506049086729,173.88921481556062,176.0091552734375,2308881
2025-06-13,173.74058892828035,175.95439980878112,173.74058892828035,175.52415466308594,2343504
2025-06-16,176.73666125105586,178.919172135281,176.2438309564376,177.39376831054688,2360878
2025-06-17,176.10303558789565,177.21385168441122,173.41205178305347,174.07696533203125,2207615
2025-06-18,174.04566245673456,176.79140984240442,173.88920699769568,174.67929077148438,1884086
2025-06-20,176.35335653099094,177.57368550116323,175.37551724596494,176.8227081298828,2790016
2025-06-23,176.20071896028105,180.52306080289972,176.15347332681793,180.475830078125,2537845
2025-06-24,182.97160805485439,183.19993462220728,179.92470443771592,180.69627380371094,5796215
2025-06-25,172.0909556902484,177.90919095321908,170.1856550170088,174.7835693359375,10056692
2025-06-26,176.2951928464288,178.18474980206625,173.05146483591207,174.0513458251953,5940791
2025-06-27,175.31106183815535,180.63329971262354,174.9331414880048,180.22389221191406,5029649
2025-06-30,180.09791888721745,181.60169872534397,178.77523489599398,178.9641876220703,3226352
2025-07-01,178.2477187755508,186.82944269305236,178.09025321583744,184.49111938476562,3376265
2025-07-02,185.48312990583463,188.54577692064822,184.62495601697535,188.27809143066406,3097288
2025-07-03,191.90764814872557,193.4901460294604,189.04969687177476,189.92361450195312,2991306
2025-07-07,189.34882993965874,190.76600505286817,184.62495265212752,185.0894775390625,3238638
2025-07-08,185.67208234895293,188.87645134567842,185.0186196536224,187.93954467773438,2432732
2025-07-09,188.0734155082996,188.33322923923805,185.93191644789164,186.2074737548828,2405554
2025-07-10,186.49878804475588,189.23863242524067,186.29407683165053,187.955322265625,2408036
2025-07-11,186.69561032046136,187.00266968208936,184.68008972627555,185.85317993164062,2069243
